	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S191	1.8580463572122445	2.0365241533270537	2.0748511681849697	1.1396347147255073	1.7775090554902468	0.7881356061352089	2.125257798042344	1.5793544511271984	0.49893468991714346	1.3342701762047169	2.4545666859571087	1.5411435257978217	1.035572553328	1.951564934509541	1.0466832597631446	1.8540288395928173	1.3374425764549798	1.894671727478189	1.1604141254373384	1.2430694140496776	0.9236663654426363	2.737337548542004	1.4973707858948726	0.3804259281723031	1.6754464472343733	0.980079989432962	1.3033819138605618	1.6556356285927438	1.5095240017212908	1.122227343524927	2.8694944746380084	2.8169179250097356	1.7756859957277644	1.4799089605796096	0.4744028170242919	1.6463195394067591	0.8741157141157703	0.47666539120549406	1.2222116262989964	1.3031978434597755	2.045945734627973	1.7267366030197826	2.0836925344518926	2.922076027693656	0.8233094259270571	1.9914271048810785	1.3418939193843606	2.5197469651628235	0.6201258319347945	2.535503538180576	0.8238404484280739	1.621962388550535	1.2187177999406658	0.6595247273515046	1.042187569416838	1.7106520819183475	1.5018745381409262	1.03389506413645	1.338936012155259	0.5621203019407435	0.86329009780603	1.7897749383905606	0.6545392060155893	0.5196170814440166	1.957554672593281	0.7259723405170158	1.350882067382164	1.775196317630947	1.0649410898910592	1.3753008753335518	2.5490637778492546	2.207653798217588	1.7738580383933866	1.4163066036596075	2.9862908664362484	2.132050893964643	1.033537129636665	1.414832695482076	2.598846941229473	0.8953535499511666	0.2415358038729956	2.244601047382898	0.39714004309274253	2.0175594271587043	0.9813950250332001	1.6683607680181374	1.2111409569919098	2.1808508511186986	1.3538712106238213	0.8216776597735697	0.0	2.1666212552028705	1.0514188618565488	2.1158379696264613	3.8591828954666427	1.6448726439305403	3.010843969481465	1.0246755234539435	1.8320781913063804	0.9862906039680948
S192	0.4654273320094223	0.5571955610811196	1.7375765207534903	1.821652901606067	2.1212827209597163	1.5093960687518042	3.9578715206881556	1.6007329950991507	2.336199710813407	1.368803084495676	2.2496223439011525	0.945356897148165	1.768758523675514	2.515005340990078	3.166297246445012	0.6415521034974871	1.5503679651261135	0.5200330895850844	2.465662001274776	1.189175333705264	1.465169684182614	0.6460144225265539	1.2833422228000355	1.794551512966226	0.5967070942161494	2.6265640982731138	1.5005003237276924	3.0781241865618982	0.8665938726097114	2.391115729746185	1.2212236330378357	3.1761398458290335	2.182198889748434	2.2210634467679076	2.1513322461356945	0.6334387629069996	1.3538877689916804	1.829106725279091	0.9535069855531938	1.784072162027568	0.931403663346821	3.08781085397556	2.9912602620076085	2.7504443454722876	2.007267664070334	2.360522523991553	1.0018578100933577	2.7663341046491525	1.8753316665161552	3.4265857185487536	2.192353497607261	3.4250478792753496	1.178347190444932	2.7632404018170735	1.2960862844797507	0.8955147005899609	1.5991257273963622	1.7834109211631393	3.369885163614902	2.2614505187452423	2.934268518577127	0.7230534840602085	1.6063569486426583	1.7834821695579037	0.4331488315581618	2.8790143507545825	0.9521822277271406	0.7483637859420493	2.4874870302026424	3.265574042680389	1.91758327204178	0.6980964719379491	1.881896602153514	3.470802867894822	1.7560346834434153	1.06018595307453	1.3968886722938672	1.7894699038097568	0.8093834354109438	1.330318470681301	2.1647838128983685	0.7372913862104263	2.27882219886165	2.0406156497446895	1.6964598268721838	1.6693010089923686	3.2398227721771513	0.8093675264209331	1.8214518769721095	1.5400207202834846	2.1666212552028705	0.0	1.4571236774944398	3.5357025638381323	1.7969533383295457	2.548928087573996	1.2261959844731696	2.196836250348061	0.39540629677759875	1.3328494593645712
S193	1.0530832699642363	1.2953338503598912	1.0697952748174415	1.5821498733092125	1.0834110243361739	0.9267027324994253	3.1638495486337046	1.724354946178972	1.356499937169808	0.5850925109930104	1.731755376769548	1.330045819959508	1.3825732084991125	2.5194869272821747	1.9827542844994865	0.9516293231033685	1.4994047852718033	1.1402235776279543	1.26535523092539	1.2023588616097185	1.1026501790501246	1.914145972170414	1.5287622718402798	0.7540499497727592	1.0109187634804724	1.8145392952240325	0.5848338316506898	1.8175009216170455	1.1998641419450937	1.8597428643411815	2.3238253580013546	2.2568480904480834	2.199948272596997	2.0419596033066334	1.0263844169734697	1.0739781893933948	0.6384839692635207	0.8505567892703546	0.6985932697853516	1.6919742581447257	1.058016576910415	1.7537150801782275	1.7813587780851328	3.188264478265162	0.6485765935999819	2.3772771483207578	1.1225875968795922	2.920692073859024	1.2202006729358938	3.2720959600386643	0.9114318865134474	2.640594479888822	1.1442664264899287	1.6657126409028855	0.6410515258540626	1.4266349234852436	1.6371421887084388	1.380253455759744	2.0712854000543635	0.9546297970977806	1.6364177670340703	0.8570900573188619	0.9473221517061238	1.0277903550075735	1.1268476288832514	1.6274222420807127	1.0845618869284663	1.4451568729205042	1.9052167329281422	2.3440515134105024	1.6194173360220225	1.3949874905268083	1.0381383972012053	2.4019722372341676	2.7210250696073577	1.8735555273777589	1.0818618404530873	1.7420524204329038	1.6720977477804067	0.47199018920524843	1.0932300091013638	1.7999235094020039	1.3660401316797348	2.229360063464487	0.8928168322735917	1.8973710874684373	1.949550753403625	1.2425945543133186	0.8043625079029596	0.2371517022412855	1.0514188618565488	1.4571236774944398	0.0	2.9972011023089404	3.1689155827703646	2.3192361643364388	2.3628458496224285	1.6388188024621066	1.0648071717047638	1.0165282065927237
S194	3.367831091936799	3.361370070418455	4.015914710634277	2.0322652033366237	3.88780783964684	2.188764601149917	1.081975973786778	2.0084184504760905	2.1540892165642815	3.3186522039662427	4.533474346987793	2.7220140315102364	2.3564650508242617	1.4177883118907026	2.1512501131041417	3.5498692363616624	1.995554387971224	3.298903480333437	3.1704896925617443	2.4389484872378238	2.272004054523995	4.073083519763944	2.324933131026365	2.334474342507463	3.0798271856025643	2.1116035776946154	3.3307967259665743	3.5369070897119093	2.6694603259992733	1.1835366771380997	3.6313364325888475	4.916830993157083	1.5238702123979389	1.3756104223195886	2.483183266590823	3.174580272180517	2.6743892289632285	2.422535490936865	2.7884631812822565	1.8440982213216093	3.855842628658881	3.6591498977056998	4.130803130909717	2.173998110419114	2.9383272601107833	1.5099672151879149	2.6843409354852916	1.619094631617166	1.877091597345287	0.9229166737270592	2.9132797731758795	0.8610976234855607	2.5331829873838236	1.95711945698177	2.8869057888146528	2.68071596451571	1.9965624238962152	1.7968461181735083	2.6758724736216766	2.356336007756525	2.4214377024874643	3.4758999871017324	2.186284744820615	2.0429469274805916	3.4706145645520157	2.1314372707856455	2.607818799329107	2.838771311115021	1.1815542890505755	1.0311011938180064	4.5824267872077655	3.5625410424305057	3.8639567243932587	2.030546181903717	3.2416645766323566	2.80960329602892	2.1923921306566534	1.775017185870938	4.2385082874367415	2.749745665941396	2.210069634312422	3.148451649489676	1.745650399537968	1.8779965659804665	2.899187891428086	2.055841520118054	2.6150996588939197	3.7363690798295366	3.438750694657108	2.773212381105089	2.1158379696264613	3.5357025638381323	2.9972011023089404	0.0	4.743030610045689	1.1060006138801133	3.9039999034397805	1.4162822991092654	3.36830723084488	2.2921607942750954
S195	2.1199752380757118	1.9021595415990658	3.145544357414232	3.3512939772932557	3.777134200202642	3.11074560161339	5.407173815277756	2.7720134793077995	4.060069725419207	3.141198114699373	3.763842137051793	2.5097705933373264	3.425194313639198	3.604451562096717	4.884260142838296	2.3309082598041777	2.8665028379716273	2.039751240076512	4.258830352003678	2.7722876803573753	3.104431553691595	1.3263639595803904	2.6620782814125983	3.511828704731333	2.2121611528219156	4.315720041233124	3.2685481725154	4.861275549846147	2.3862196026272633	3.769819485120215	1.1833516827087542	4.702307781677818	3.247879521354783	3.4666813961684038	3.918007020395975	2.406853313897475	3.118331238714777	3.5792002032211174	2.6614489867009556	3.1618310968916665	2.4712901106377165	4.840854604527879	4.677403021202961	3.155820911245311	3.772231629779264	3.279584086167838	2.6607191689868155	3.4520982308210644	3.4695477805442168	4.402389162333517	3.9765381787743816	4.8818872233844965	2.8188619517712903	4.460428118623199	3.086648662603668	2.2319870649487963	2.802001480003137	3.1900091432138464	5.130849569192066	3.901111780180377	4.674721321116635	2.3644232772585947	3.262999217049031	3.422322308416832	2.051578174443357	4.578186479887281	2.545618553363837	2.178600578501438	3.9294880252423137	4.7303117121350065	3.2804026633385663	1.8428024291630276	3.554068123802318	5.161243348307963	1.676713515337109	1.9646285722873993	2.9158252984337105	3.0527355670109957	1.9420195921473191	3.094928703237199	3.891142115613239	1.6829756438710664	3.9036250971042366	2.8970333942980795	3.4872635548188344	2.8736802068096883	5.000002991428895	2.0723704640247713	3.5826108053984895	3.2635759848051644	3.8591828954666427	1.7969533383295457	3.1689155827703646	4.743030610045689	0.0	3.763673378050913	1.0124012602161025	3.580882107492672	2.163444670093917	2.935263752800134
S196	2.465982035825023	2.4723334656797107	3.35046217240382	1.0760064355916796	3.273125921503584	1.404872361597066	1.7221836586210744	1.0542403027381175	1.655092236182186	2.5408345297739277	3.7952178521190296	1.6950420953867795	1.4838173846795069	0.43030279162650953	2.100875685224657	2.6594951530574713	1.071939210360478	2.407393704107712	2.6787192691691506	1.4561015107513682	1.3712593101692476	3.1070178579450265	1.2808661763781413	1.696188612444102	2.1813264158630057	1.641543358237312	2.5871586744135007	3.1925157850361203	1.7047218517119649	0.6152669967097305	2.7236901354381966	4.38127765525214	0.5664361991702223	0.3331379081226979	1.9433719111488388	2.2048234635490953	1.867242129369901	1.7553735450211403	1.925116188804833	0.8039444485942259	2.9963653003405186	3.3388290617526715	3.7014543607403607	1.5556826392493153	2.3895133321955417	0.8349430060741002	1.7032365649121814	1.1300018273104357	1.1405362563646657	0.9707216553604477	2.394639659145663	1.2811933595968819	1.5615466170079835	1.7332538453220936	2.0644473290425904	1.6995031058030692	1.093687312650776	1.0286158523638749	2.621048920525368	2.0115776016562736	2.2613948873493284	2.6208001753454924	1.4032514379124292	1.3305295455940407	2.564632012731442	2.0129751759168983	1.655274487436775	1.817074714122844	0.6400268441367651	1.423760013072736	3.8057840026961918	2.700925241886604	3.1675793196385884	2.0893928223622065	2.3610405844837445	1.811551217171538	1.3420877817635686	0.7818618309341298	3.2905901503137627	1.9717231913723208	1.6912351118971487	2.152700880087174	1.2767250928649858	1.085945428510101	2.1477347021225572	0.9655095953008578	2.5195546566442806	2.898422156922018	2.75761088807723	2.110223307314547	1.6448726439305403	2.548928087573996	2.3192361643364388	1.1060006138801133	3.763673378050913	0.0	3.0014213695322063	0.8503679014675892	2.4346598930738828	1.4043350198492697
S197	1.3879132578641022	1.0730461025649602	2.4667784321941495	2.6609188419414687	3.129008749857065	2.263320459963567	4.584793528223009	1.9591512998620493	3.282956591367772	2.4801968154416705	3.3266158107154684	1.8636351549338632	2.763379109405436	2.927759071832767	4.052576214540548	1.6949153586772583	2.0306312041629018	1.240570926689462	3.548046452217771	2.049269190262402	2.3546518699819425	0.9182563474638916	1.9507632392117513	2.6896891865738723	1.408957995578264	3.5944935839767225	2.5987422732766783	4.147882539437601	1.608625200561813	2.914791416334479	0.32515341329895414	4.163010178579547	2.4822766333795876	2.691622973777281	3.1421628493215836	1.7988803346408833	2.3705109882026414	2.803658049029161	1.8688506458078125	2.424219173470062	1.9042845351627247	4.100327908699748	4.004065905903209	2.5695533181197265	2.9912824741126545	2.4727913085646516	1.9776360241309725	2.7303074959283777	2.6478285238755754	3.6916240900526027	3.216726130587365	4.041976144935634	2.1226483355765007	3.6328120016204846	2.3849651677713046	1.449502694563058	1.9549658410465616	2.311434349320486	4.309807739700078	2.9944187661292405	3.8343715875153306	1.6582992440287214	2.4546656072985136	2.5938858342050675	1.3442082237628608	3.7109428617531055	1.7765778861452164	1.4918298804715866	3.1040069937485653	3.8239558145032273	2.8515283326346177	1.0188399831798136	2.9560665443266236	4.355138214667899	1.1366393727488886	1.2424458816589798	2.0647893386957263	2.2595226200147653	1.6093120549071083	2.326657646847443	3.082696886662643	0.9711995863889548	3.0576003814562385	2.0920430967488253	2.8165115049613796	2.1933746348421583	4.18064437506121	1.3463360796524837	2.92525420343955	2.440691053219498	3.010843969481465	1.2261959844731696	2.3628458496224285	3.9039999034397805	1.0124012602161025	3.0014213695322063	0.0	2.691533050463177	1.4998671914893293	2.1338600366431755
S198	1.9731436359153305	1.9880487133715607	2.642989531464561	1.0604964371468006	2.633553147902234	0.8071153598483232	1.9297003584878685	0.8888671408672398	1.2730007872905598	1.9998607804536594	3.268869795181449	1.4847663688455779	1.3319047747078872	1.1978603089105968	1.7308241566183717	2.152539317014088	0.7443977704481592	1.9112745594155662	2.1680199644861022	1.1772523258984469	1.0234717331316547	2.7321421285102856	1.1577286975807548	1.0849623486070428	1.6918076088875174	1.5146437201376342	2.02877009749024	2.677620113348062	1.3449480397464826	0.30802696482658426	2.4670181610165667	3.754544693706546	0.8818791746198896	0.6791639720724423	1.437739087088267	1.8475187563789055	1.363888556249576	1.2434294666125993	1.396176803007704	0.8277636361745415	2.454603658748375	2.7390930604582047	3.071019295792897	1.9772553988769346	1.7502523875802882	1.000212304285814	1.4050367852647585	1.5215821940162353	0.6461532788767339	1.6945442731046598	1.8176992177632538	1.3745565058292335	1.2795516884632294	1.333902728336809	1.5863788689354157	1.4065092034613218	0.8112104247330361	0.4153568347875935	2.179981930010535	1.2363046888579954	1.738918832380997	2.0661095702162955	0.883422749173721	0.7665984899437819	2.076891447359842	1.4750906696007637	1.271790990890106	1.580357356602203	0.5495828971361718	1.153101953503807	3.2274888092721032	2.1851817388852828	2.5859822347151233	1.9146251274943544	2.3362624067654263	1.6694694975886266	0.8106837571850287	0.7039101028405096	2.8545344155077115	1.4097262753776212	1.1694190655897383	1.9280728313693478	0.7539681999807403	1.1113245962670082	1.7244003581949185	1.1188415930980133	2.068685991729564	2.329229128255068	2.200090602072108	1.4326427967408941	1.0246755234539435	2.196836250348061	1.6388188024621066	1.4162822991092654	3.580882107492672	0.8503679014675892	2.691533050463177	0.0	1.9886421983114375	0.9492434782270416
S199	0.21547938808147246	0.5395407998401756	1.4292232186743372	1.6555797711367024	1.7612778003062148	1.2407225734283838	3.726489345676301	1.5392803328824871	2.0240350025645926	1.0019168703134713	1.9854351802496575	0.8638240751259169	1.5517470281148917	2.4623838980096866	2.830333123967872	0.3235661463680974	1.4299930751301941	0.39116147851669986	2.0993944018822477	1.0256323040647852	1.2342800578351452	0.9312704576343358	1.219302084476677	1.456532075847261	0.38250489743086546	2.354032191068632	1.1297971192750549	2.706016819586193	0.7555726098190546	2.195636589351078	1.4862851064168625	2.855670859524147	2.124911312119132	2.10764392573884	1.804568887453848	0.42661530166716216	1.0209742531486572	1.4967919155822718	0.6357477704854627	1.6646140060952723	0.685025125840536	2.702904630778307	2.6203887106152273	2.839790281913822	1.6199497287818054	2.313867804848588	0.8264793464657766	2.7725565130925465	1.6194916062544187	3.3565461113629462	1.8156503381190596	3.1904284693638933	0.9917023028578814	2.4413429655687953	0.9556218277820892	0.8846665804607867	1.5120601598266337	1.5879882197165114	3.007541166237474	1.9010356532375599	2.5728106666176527	0.3881645780359271	1.326319206119899	1.4996888661522452	0.25258931311153604	2.5301973684671157	0.7795560392095316	0.7755871292590191	2.280136723588712	3.000032024269734	1.688124434932728	0.6978883176145908	1.5405664371831542	3.161618764941982	1.9916158431223479	1.1980776619599838	1.1812333352194424	1.688978998928007	0.8702120521311834	0.9717792829698431	1.8332478854054	0.9557469470485099	1.9878007085184084	2.0309317261582804	1.3702033233703903	1.6391174035530218	2.878637334038774	0.6886516442159766	1.4565456726487045	1.158753951252317	1.8320781913063804	0.39540629677759875	1.0648071717047638	3.36830723084488	2.163444670093917	2.4346598930738828	1.4998671914893293	1.9886421983114375	0.0	1.1017491975526832
S200	1.143663199170763	1.2646698547648256	1.9982103043971025	0.721828675421827	2.0095920525234092	0.2612672291591979	2.6356048110850354	0.7968509159437812	1.1720875369414971	1.2055937302871025	2.493419910546929	0.6231683160269469	0.7929602936165084	1.5329787477518597	1.9694606604760119	1.276376209299676	0.5737606995782617	1.1424762020123456	1.7671442639801491	0.321981857634903	0.2851540354872241	1.9318814005200298	0.5694030767281685	0.7020559933699733	0.893826585345269	1.4782084918775007	1.277150176197799	2.3885626784416156	0.5493074217392535	1.1135591042477955	1.962825851415594	3.1720828009193283	1.2382688289926571	1.097094479927841	1.1401529321249217	0.9022083327766315	0.5730529972201819	0.7906593754879162	0.5306383403141732	0.6928596402555485	1.597822735244357	2.459780510893025	2.6361024275599276	2.2549266808844477	1.307569824089473	1.493853047518136	0.48115921563754094	2.0111730735274875	0.5481664310660567	2.3647688884240554	1.4219393612635434	2.097515263496384	0.391074908736405	1.534606036649533	0.7613343114685347	0.7409436992106386	0.7532235007924589	0.5916178069254281	2.2943493198656295	1.2572933974334997	1.8367509932872048	1.2390741978727837	0.3436884094782244	0.4952250777550536	1.2478875179357982	1.7035995115921205	0.39840749786180785	0.800900842728835	1.1785233941172149	1.9515738593801755	2.421110677527758	1.4912396090086497	1.8686314155283041	2.232885421938154	2.06380012720792	1.163758525710589	0.23959787628542695	0.7644318625648817	1.9639296889921989	0.6451843251660666	1.0158020231901157	1.2819277488035274	0.977442864161655	1.3565302738388514	1.0459351105334131	0.8870257984188887	2.1634731818473343	1.5889008675104626	1.5247547335602785	0.8628336914875593	0.9862906039680948	1.3328494593645712	1.0165282065927237	2.2921607942750954	2.935263752800134	1.4043350198492697	2.1338600366431755	0.9492434782270416	1.1017491975526832	0.0
