tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
64642	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Tetragenococcus|Tetragenococcus_muriaticus	species	Tetragenococcus_muriaticus	Bacteria	0.24283916447005688	0.0013404904806225643	8	0	0
1608859	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC34D01	species	Staphylococcus_sp._HMSC34D01	Bacteria	0.00295771577690759	1.6326813889283798E-5	2	0	2889944
1729689	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Fictibacillus|Fictibacillus_sp._FJAT-27399	species	Fictibacillus_sp._FJAT-27399	Bacteria	0.2797964456931058	0.0015444974569161134	14	0	4503641
66692	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_clausii|Bacillus_clausii_KSM-K16	no_rank	Bacillus_clausii_KSM-K16	Bacteria	0.04653942934156258	2.569011557180824E-4	6	0	4303871
1608862	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC34H10	species	Staphylococcus_sp._HMSC34H10	Bacteria	0.0029507502377407865	1.6288363588378335E-5	2	0	2896766
1608863	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC35D08	species	Staphylococcus_sp._HMSC35D08	Bacteria	0.0030823085142438218	1.701457518478323E-5	2	0	2773127
1705110	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._FJAT-18019	species	Bacillus_sp._FJAT-18019	Bacteria	0.0013297883569356472	7.340531901454283E-6	1	0	6427345
1774743	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._SDLI1	species	Bacillus_sp._SDLI1	Bacteria	0.039751737250232705	2.1943258406621982E-4	9	0	4134042
105612	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_algidus	species	Lactobacillus_algidus	Bacteria	1.325158196633859	0.007314973067804661	16	0	0
1266845	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_inhibens|Carnobacterium_inhibens_subsp._gilichinskyi	subspecies	Carnobacterium_inhibens_subsp._gilichinskyi	Bacteria	0.3948407791000967	0.002179550843457703	14	0	2497115
1490052	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anoxybacillus|Anoxybacillus_sp._B2M1	species	Anoxybacillus_sp._B2M1	Bacteria	0.0015584270509024665	8.60263471519662E-6	1	0	3819480
1193095	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_hokkaidonensis	species	Lactobacillus_hokkaidonensis	Bacteria	1.215927067496555	0.0067120090067326055	23	0	0
33941	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Geobacillus|Geobacillus_thermoleovorans_group|Geobacillus_thermoleovorans	species	Geobacillus_thermoleovorans	Bacteria	0.001701012212492024	9.389715547919546E-6	1	0	3499317
33942	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Brevibacillus|Brevibacillus_thermoruber	species	Brevibacillus_thermoruber	Bacteria	0.02644536422341467	1.4598040260698975E-4	7	0	0
1526927	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_sp._PAMC_21323	species	Planococcus_sp._PAMC_21323	Bacteria	0.01809465430419321	9.988385480513356E-5	5	0	3199864
1105032	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._BS35b	species	Streptococcus_sp._BS35b	Bacteria	3.0117496199665226	0.016625084773265873	32	0	1858462
33945	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_avium	species	Enterococcus_avium	Bacteria	0.0030959777243164343	1.709003025406727E-5	1	0	0
484508	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Ornithinibacillus	genus	Ornithinibacillus	Bacteria	0.006184099241773287	3.413669365447216E-5	2	0	0
324767	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_infantis	species	Bacillus_infantis	Bacteria	0.025590039783299448	1.412589472671133E-4	1	0	0
1926278	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_dakarensis	species	Bacillus_dakarensis	Bacteria	0.002369170456784617	1.3077999387877106E-5	1	0	5481671
85151	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Aneurinibacillus_group	no_rank	Aneurinibacillus_group	Bacteria	0.025710346778708662	1.419230509443364E-4	4	0	0
1242253	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_pobuzihii|Lactobacillus_pobuzihii_E100301_=_KCTC_13174	no_rank	Lactobacillus_pobuzihii_E100301_=_KCTC_13174	Bacteria	0.10952952199461043	6.046112121219188E-4	3	0	2351656
1490057	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anoxybacillus|Anoxybacillus_sp._B7M1	species	Anoxybacillus_sp._B7M1	Bacteria	0.0015384582059243784	8.492405186691322E-6	1	0	3869056
1608888	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC64F10	species	Staphylococcus_sp._HMSC64F10	Bacteria	0.0029442798202697733	1.6252646396530495E-5	2	0	2903132
1608889	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC65H10	species	Staphylococcus_sp._HMSC65H10	Bacteria	0.003081932875727448	1.7012501631876502E-5	2	0	2773465
1608890	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC66A04	species	Staphylococcus_sp._HMSC66A04	Bacteria	0.00298702432466848	1.648859928069742E-5	2	0	2861588
1608891	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC66C11	species	Staphylococcus_sp._HMSC66C11	Bacteria	0.003048206004232091	1.6826326760622237E-5	2	0	2804152
521377	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_marmarensis	species	Bacillus_marmarensis	Bacteria	1122.3565543077132	6.1954927253892125	9146	0	0
33958	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae	family	Lactobacillaceae	Bacteria	11858.3494169763	65.45898205523173	25475	25223	0
1608895	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC70A05	species	Staphylococcus_sp._HMSC70A05	Bacteria	0.003377479119296526	1.8643939159479085E-5	2	0	2530773
1608881	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC58E11	species	Staphylococcus_sp._HMSC58E11	Bacteria	0.0029731879707953577	1.6412221565043844E-5	2	0	2874905
398511	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_pseudofirmus|Bacillus_pseudofirmus_OF4	no_rank	Bacillus_pseudofirmus_OF4	Bacteria	4966.371023075786	27.414742157432023	26055	16485	4249248
33964	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc|Leuconostoc_citreum	species	Leuconostoc_citreum	Bacteria	0.0031384250840608323	1.7324342877358903E-5	1	0	0
1608884	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC62B09	species	Staphylococcus_sp._HMSC62B09	Bacteria	0.0035076105298407663	1.9362274348307532E-5	2	0	2436882
1608886	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC62D11	species	Staphylococcus_sp._HMSC62D11	Bacteria	0.003319917784298393	1.8326196254271396E-5	2	0	2574652
46254	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Oenococcus	genus	Oenococcus	Bacteria	0.09603703588954138	5.30131672451095E-4	2	0	0
1076414	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_horikoshii|Bacillus_horikoshii_DSM_8719	no_rank	Bacillus_horikoshii_DSM_8719	Bacteria	0.011105015475574773	6.130052195106187E-5	4	0	4677891
46255	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella	genus	Weissella	Bacteria	0.08513813322133565	4.69968908722911E-4	4	0	0
431273	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_senmaizukei	species	Lactobacillus_senmaizukei	Bacteria	0.45696305598067344	0.002522470491426103	9	0	0
33967	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc|Leuconostoc_mesenteroides|Leuconostoc_mesenteroides_subsp._mesenteroides	subspecies	Leuconostoc_mesenteroides_subsp._mesenteroides	Bacteria	0.002867562892479032	1.582916317614255E-5	1	0	0
33968	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc|Leuconostoc_pseudomesenteroides	species	Leuconostoc_pseudomesenteroides	Bacteria	0.003077150236887641	1.6986101105211012E-5	1	0	0
46256	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella|Weissella_hellenica	species	Weissella_hellenica	Bacteria	0.05990878515054868	3.3070100687928846E-4	2	0	1816487
1608873	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC36G04	species	Staphylococcus_sp._HMSC36G04	Bacteria	0.0030409791900926375	1.6786434202186255E-5	2	0	2810816
1266850	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Carnobacterium|Carnobacterium_sp._WN1374	species	Carnobacterium_sp._WN1374	Bacteria	0.6439842946077218	0.0035548418167059338	24	0	2552994
1608875	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC55F09	species	Staphylococcus_sp._HMSC55F09	Bacteria	0.0029607072761360584	1.634332719037056E-5	2	0	2887024
1608876	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC56B09	species	Staphylococcus_sp._HMSC56B09	Bacteria	0.0031481823192505273	1.737820355060543E-5	2	0	2715101
1608877	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC57A07	species	Staphylococcus_sp._HMSC57A07	Bacteria	0.0030620269651851165	1.6902619506197347E-5	2	0	2791495
1608878	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC57B03	species	Staphylococcus_sp._HMSC57B03	Bacteria	0.0030133299971336976	1.6633808574276366E-5	2	0	2836607
1608879	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC58A02	species	Staphylococcus_sp._HMSC58A02	Bacteria	0.0030026831268095923	1.6575037048072875E-5	2	0	2846665
390333	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_delbrueckii|Lactobacillus_delbrueckii_subsp._bulgaricus|Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_11842_=_JCM_1002	no_rank	Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_11842_=_JCM_1002	Bacteria	0.017873120149905435	9.866096958559497E-5	1	0	1864998
1805475	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Marseille-P2384	species	Bacillus_sp._Marseille-P2384	Bacteria	0.15129207077933673	8.351436273302733E-4	4	0	4216923
1805474	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Marseille-P2366	species	Bacillus_sp._Marseille-P2366	Bacteria	0.015548821222872187	8.583066442205745E-5	4	0	3340964
1608865	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC36A02	species	Staphylococcus_sp._HMSC36A02	Bacteria	0.003558025387267994	1.9640568158989276E-5	2	0	2402353
1238184	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus_kimchii|Oceanobacillus_kimchii_X50	no_rank	Oceanobacillus_kimchii_X50	Bacteria	0.013430303493870166	7.413628697287334E-5	2	0	3830781
1608866	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC36A10	species	Staphylococcus_sp._HMSC36A10	Bacteria	0.00312410402498931	1.7245289552497967E-5	2	0	2736027
1608867	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC36C03	species	Staphylococcus_sp._HMSC36C03	Bacteria	0.0032253989425985756	1.7804445128111106E-5	2	0	2650101
1608868	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC36C04	species	Streptococcus_sp._HMSC36C04	Bacteria	1.2964038239836957	0.007156246764747517	19	0	1854976
1608871	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC36D12	species	Staphylococcus_sp._HMSC36D12	Bacteria	0.002989306845932325	1.6501198970013097E-5	2	0	2859403
33986	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XII._Incertae_Sedis|Exiguobacterium	genus	Exiguobacterium	Bacteria	3.0359457108559442	0.016758649017634485	46	0	0
33987	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XII._Incertae_Sedis|Exiguobacterium|Exiguobacterium_aurantiacum	species	Exiguobacterium_aurantiacum	Bacteria	0.18510548695388643	0.0010217962317329782	6	0	0
97478	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_mucosae	species	Lactobacillus_mucosae	Bacteria	0.02753292166175544	1.5198380159087079E-4	5	0	0
746691	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus_kimchii	species	Oceanobacillus_kimchii	Bacteria	0.013430303493870166	7.413628697287334E-5	2	0	0
1224	root|cellular_organisms|Bacteria|Proteobacteria	phylum	Proteobacteria	Bacteria	0.043043176515386423	2.3760157674956403E-4	12	0	0
175304	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Lentibacillus	genus	Lentibacillus	Bacteria	0.004479178259114196	2.472540140078799E-5	2	0	0
582851	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus_sojae	species	Oceanobacillus_sojae	Bacteria	0.0044865556228898765	2.4766125004556646E-5	3	0	4799817
337097	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Vulcanibacillus|Vulcanibacillus_modesticaldus	species	Vulcanibacillus_modesticaldus	Bacteria	0.05271026412793795	2.9096462857956443E-4	7	0	2224341
31953	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae	family	Bifidobacteriaceae	Bacteria	3.1070773783797767	0.017151301180618944	21	0	0
1608905	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC74F12	species	Staphylococcus_sp._HMSC74F12	Bacteria	0.0033450251037066593	1.846479054870565E-5	2	0	2555327
1608906	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC74G01	species	Staphylococcus_sp._HMSC74G01	Bacteria	0.003069473323982108	1.694372396768094E-5	2	0	2784723
1236	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria	class	Gammaproteobacteria	Bacteria	0.04194525591025896	2.31540972304377E-4	11	0	0
1608909	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC76G03	species	Staphylococcus_sp._HMSC76G03	Bacteria	0.003006597338610732	1.659664379206748E-5	2	0	2842959
1608911	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC77A05	species	Staphylococcus_sp._HMSC77A05	Bacteria	0.0030854294061049324	1.703180274294915E-5	2	0	2770322
1239	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes	phylum	Firmicutes	Bacteria	18109.974345635677	99.96842258793718	51523	51487	0
1608897	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC70F07	species	Staphylococcus_sp._HMSC70F07	Bacteria	0.0030531153304830037	1.685342661134022E-5	2	0	2799643
1428684	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XII._Incertae_Sedis|Exiguobacterium|Exiguobacterium_alkaliphilum	species	Exiguobacterium_alkaliphilum	Bacteria	0.5354951635291951	0.002955973640812047	18	0	0
44249	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus	genus	Paenibacillus	Bacteria	0.2683005175034131	0.0014810390673361915	15	0	0
44250	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_alvei	species	Paenibacillus_alvei	Bacteria	0.01905489370231282	1.0518444861629697E-4	8	0	0
44251	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_durus	species	Paenibacillus_durus	Bacteria	0.0014119123434101321	7.793862493082955E-6	1	0	6053498
1243	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc	genus	Leuconostoc	Bacteria	0.028748788442512937	1.5869547781026248E-4	1	0	0
1608899	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC72E08	species	Staphylococcus_sp._HMSC72E08	Bacteria	0.003085303558170261	1.7031108052869807E-5	2	0	2770435
44252	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_macerans	species	Paenibacillus_macerans	Bacteria	0.0011647996384461924	6.429781747014096E-6	1	0	7337750
1244	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Leuconostoc|Leuconostoc_gelidum	species	Leuconostoc_gelidum	Bacteria	0.003046129612083923	1.6814864919552515E-5	1	0	0
